2016-01-10T15:31:53+0100;  17.645;  35.117;  17.500;
2016-01-10T15:36:58+0100;  17.665;  35.121;  17.525;
2016-01-10T15:42:03+0100;  17.674;  35.114;  17.557;
2016-01-10T15:47:08+0100;  17.685;  35.114;  17.762;
2016-01-10T15:52:13+0100;  17.695;  35.120;  17.836;
2016-01-10T15:57:18+0100;  17.704;  35.114;  17.926;
2016-01-10T16:02:23+0100;  17.715;  35.126;  17.992;
2016-01-10T16:07:28+0100;  17.730;  35.130;  18.000;
2016-01-10T16:12:33+0100;  17.747;  35.114;  18.000;
2016-01-10T16:17:38+0100;  17.759;  35.120;  18.000;
2016-01-10T16:22:43+0100;  17.773;  35.117;  18.000;
2016-01-10T16:27:48+0100;  17.780;  35.114;  18.000;
2016-01-10T16:32:53+0100;  17.784;  35.144;  18.000;
2016-01-10T16:37:58+0100;  17.792;  35.148;  18.000;
2016-01-10T16:43:03+0100;  17.801;  35.153;  18.000;
2016-01-10T16:48:08+0100;  17.808;  35.127;  18.000;
2016-01-10T16:53:13+0100;  17.818;  35.136;  18.000;
2016-01-10T16:58:18+0100;  17.829;  35.135;  18.000;
2016-01-10T17:03:23+0100;  17.845;  35.115;  18.000;
2016-01-10T17:08:28+0100;  17.845;  35.153;  18.000;
2016-01-10T17:13:33+0100;  17.857;  35.142;  18.000;
2016-01-10T17:18:38+0100;  17.864;  35.141;  18.000;
2016-01-10T17:23:43+0100;  17.866;  35.156;  18.000;
2016-01-10T17:28:48+0100;  17.872;  35.136;  18.000;
2016-01-10T17:33:53+0100;  17.887;  35.138;  18.000;
2016-01-10T17:38:58+0100;  17.896;  35.150;  18.000;
2016-01-10T17:44:03+0100;  17.905;  35.159;  18.000;
2016-01-10T17:49:08+0100;  17.916;  35.138;  18.000;
2016-01-10T17:54:13+0100;  17.927;  35.166;  18.000;
2016-01-10T17:59:18+0100;  17.946;  35.132;  18.000;
2016-01-10T18:04:23+0100;  17.964;  35.130;  18.000;
2016-01-10T18:09:28+0100;  17.973;  35.114;  18.000;
2016-01-10T18:14:33+0100;  17.981;  35.115;  18.000;
2016-01-10T18:19:38+0100;  17.993;  35.114;  18.000;
2016-01-10T18:24:43+0100;  18.000;  35.136;  18.000;
2016-01-10T18:29:48+0100;  18.002;  35.141;  18.000;
2016-01-10T18:34:53+0100;  18.007;  35.115;  18.000;
2016-01-10T18:39:58+0100;  18.015;  35.151;  18.000;
2016-01-10T18:45:03+0100;  18.019;  35.153;  18.000;
2016-01-10T18:50:08+0100;  18.027;  35.121;  18.000;
2016-01-10T18:55:13+0100;  18.031;  35.145;  18.000;
2016-01-10T19:00:18+0100;  18.034;  35.174;  18.000;
2016-01-10T19:05:23+0100;  18.040;  35.198;  18.000;
2016-01-10T19:10:28+0100;  18.046;  35.116;  18.000;
2016-01-10T19:15:33+0100;  18.047;  35.187;  18.000;
2016-01-10T19:20:38+0100;  18.055;  35.207;  18.000;
2016-01-10T19:25:43+0100;  18.068;  35.124;  18.000;
2016-01-10T19:30:48+0100;  18.069;  35.141;  18.000;
2016-01-10T19:35:53+0100;  18.075;  35.187;  18.000;
2016-01-10T19:40:58+0100;  18.080;  35.169;  18.000;
2016-01-10T19:46:03+0100;  18.089;  35.199;  18.000;
2016-01-10T19:51:04+0100;  18.093;  35.175;  18.000;
2016-01-10T19:56:08+0100;  18.095;  35.217;  18.000;
2016-01-10T20:01:13+0100;  18.102;  35.223;  18.000;
2016-01-10T20:06:18+0100;  18.108;  35.211;  18.000;
2016-01-10T20:11:23+0100;  18.111;  35.201;  18.000;
2016-01-10T20:16:28+0100;  18.113;  35.214;  18.000;
2016-01-10T20:21:33+0100;  18.124;  35.220;  18.000;
2016-01-10T20:26:38+0100;  18.131;  35.223;  18.000;
2016-01-10T20:31:43+0100;  18.135;  35.223;  18.000;
2016-01-10T20:36:48+0100;  18.143;  35.223;  18.000;
2016-01-10T20:41:53+0100;  18.145;  35.223;  18.000;
2016-01-10T20:46:58+0100;  18.150;  35.223;  18.000;
2016-01-10T20:52:03+0100;  18.157;  35.222;  18.000;
2016-01-10T20:57:08+0100;  18.159;  35.223;  18.000;
2016-01-10T21:02:08+0100;  18.165;  35.223;  18.000;
2016-01-10T21:07:13+0100;  18.168;  35.222;  18.000;
2016-01-10T21:12:18+0100;  18.175;  35.222;  18.000;
2016-01-10T21:17:23+0100;  18.176;  35.223;  18.008;
2016-01-10T21:22:28+0100;  18.177;  35.223;  18.000;
2016-01-10T21:27:33+0100;  18.181;  35.223;  18.025;
2016-01-10T21:32:38+0100;  18.182;  35.223;  18.008;
2016-01-10T21:37:43+0100;  18.186;  35.223;  18.066;
2016-01-10T21:42:48+0100;  18.190;  35.231;  18.041;
2016-01-10T21:47:53+0100;  18.189;  35.227;  18.082;
2016-01-10T21:52:58+0100;  18.193;  35.231;  18.139;
2016-01-10T21:58:03+0100;  18.198;  35.220;  18.213;
2016-01-10T22:03:08+0100;  18.197;  35.225;  18.254;
2016-01-10T22:08:13+0100;  18.203;  35.217;  18.279;
2016-01-10T22:13:18+0100;  18.201;  35.249;  18.262;
2016-01-10T22:18:23+0100;  18.206;  35.223;  18.295;
2016-01-10T22:23:28+0100;  18.207;  35.223;  18.369;
2016-01-10T22:28:33+0100;  18.214;  35.223;  18.434;
2016-01-10T22:33:38+0100;  18.216;  35.238;  18.443;
2016-01-10T22:38:43+0100;  18.218;  35.228;  18.426;
2016-01-10T22:43:48+0100;  18.219;  35.231;  18.443;
2016-01-10T22:48:53+0100;  18.225;  35.220;  18.475;
2016-01-10T22:53:58+0100;  18.231;  35.212;  18.500;
2016-01-10T22:59:03+0100;  18.231;  35.195;  18.500;
2016-01-10T23:04:08+0100;  18.236;  35.164;  18.492;
2016-01-10T23:09:09+0100;  18.238;  35.199;  18.500;
2016-01-10T23:14:13+0100;  18.239;  35.220;  18.500;
2016-01-10T23:19:18+0100;  18.244;  35.235;  18.500;
2016-01-10T23:24:23+0100;  18.245;  35.228;  18.500;
2016-01-10T23:29:28+0100;  18.251;  35.223;  18.500;
2016-01-10T23:34:33+0100;  18.253;  35.211;  18.500;
2016-01-10T23:39:38+0100;  18.257;  35.193;  18.500;
2016-01-10T23:44:43+0100;  18.260;  35.201;  18.500;
2016-01-10T23:49:48+0100;  18.270;  35.142;  18.500;
2016-01-10T23:54:53+0100;  18.278;  35.148;  18.500;
2016-01-10T23:59:59+0100;  18.281;  35.182;  18.500;
2016-01-11T00:05:03+0100;  18.283;  35.143;  18.500;
2016-01-11T00:10:08+0100;  18.285;  35.148;  18.500;
2016-01-11T00:15:13+0100;  18.287;  35.156;  18.500;
2016-01-11T00:20:18+0100;  18.288;  35.158;  18.500;
2016-01-11T00:25:23+0100;  18.285;  35.172;  18.500;
2016-01-11T00:30:28+0100;  18.289;  35.167;  18.500;
2016-01-11T00:35:33+0100;  18.290;  35.172;  18.500;
2016-01-11T00:40:38+0100;  18.288;  35.126;  18.500;
2016-01-11T00:45:43+0100;  18.291;  35.151;  18.500;
2016-01-11T00:50:48+0100;  18.294;  35.129;  18.500;
2016-01-11T00:55:53+0100;  18.293;  35.199;  18.500;
2016-01-11T01:00:58+0100;  18.299;  35.188;  18.500;
2016-01-11T01:06:03+0100;  18.305;  35.139;  18.500;
2016-01-11T01:11:08+0100;  18.305;  35.187;  18.500;
2016-01-11T01:16:13+0100;  18.313;  35.131;  18.500;
2016-01-11T01:21:18+0100;  18.310;  35.163;  18.500;
2016-01-11T01:26:23+0100;  18.310;  35.183;  18.500;
2016-01-11T01:31:28+0100;  18.315;  35.126;  18.500;
2016-01-11T01:36:33+0100;  18.316;  35.167;  18.500;
2016-01-11T01:41:38+0100;  18.319;  35.147;  18.500;
2016-01-11T01:46:43+0100;  18.320;  35.135;  18.500;
2016-01-11T01:51:48+0100;  18.325;  35.142;  18.500;
2016-01-11T01:56:53+0100;  18.328;  35.155;  18.500;
2016-01-11T02:01:58+0100;  18.334;  35.139;  18.500;
2016-01-11T02:07:03+0100;  18.335;  35.137;  18.500;
2016-01-11T02:12:08+0100;  18.332;  35.145;  18.500;
2016-01-11T02:17:13+0100;  18.331;  35.171;  18.500;
2016-01-11T02:22:18+0100;  18.335;  35.156;  18.500;
2016-01-11T02:27:23+0100;  18.339;  35.127;  18.500;
2016-01-11T02:32:28+0100;  18.339;  35.153;  18.500;
2016-01-11T02:37:33+0100;  18.341;  35.131;  18.500;
2016-01-11T02:42:38+0100;  18.343;  35.126;  18.500;
2016-01-11T02:47:43+0100;  18.345;  35.126;  18.500;
2016-01-11T02:52:43+0100;  18.345;  35.127;  18.500;
2016-01-11T02:57:48+0100;  18.344;  35.126;  18.500;
2016-01-11T03:02:53+0100;  18.347;  35.150;  18.500;
2016-01-11T03:07:58+0100;  18.352;  35.174;  18.500;
2016-01-11T03:13:03+0100;  18.356;  35.126;  18.500;
2016-01-11T03:18:08+0100;  18.352;  35.142;  18.500;
2016-01-11T03:23:13+0100;  18.354;  35.126;  18.500;
2016-01-11T03:28:18+0100;  18.363;  35.126;  18.500;
2016-01-11T03:33:23+0100;  18.362;  35.134;  18.500;
2016-01-11T03:38:28+0100;  18.363;  35.151;  18.500;
2016-01-11T03:43:33+0100;  18.367;  35.131;  18.500;
2016-01-11T03:48:38+0100;  18.369;  35.126;  18.500;
2016-01-11T03:53:43+0100;  18.368;  35.153;  18.500;
2016-01-11T03:58:48+0100;  18.366;  35.167;  18.500;
2016-01-11T04:03:53+0100;  18.370;  35.142;  18.500;
2016-01-11T04:08:58+0100;  18.372;  35.142;  18.500;
2016-01-11T04:14:03+0100;  18.374;  35.126;  18.500;
2016-01-11T04:19:08+0100;  18.373;  35.145;  18.500;
2016-01-11T04:24:13+0100;  18.376;  35.126;  18.500;
2016-01-11T04:29:18+0100;  18.377;  35.166;  18.500;
2016-01-11T04:34:23+0100;  18.378;  35.134;  18.500;
2016-01-11T04:39:28+0100;  18.380;  35.145;  18.500;
2016-01-11T04:44:33+0100;  18.380;  35.143;  18.500;
2016-01-11T04:49:38+0100;  18.384;  35.126;  18.500;
2016-01-11T04:54:43+0100;  18.388;  35.126;  18.500;
2016-01-11T04:59:48+0100;  18.389;  35.143;  18.500;
2016-01-11T05:04:53+0100;  18.391;  35.137;  18.500;
2016-01-11T05:09:58+0100;  18.390;  35.126;  18.500;
2016-01-11T05:15:03+0100;  18.395;  35.126;  18.500;
2016-01-11T05:20:08+0100;  18.393;  35.126;  18.500;
2016-01-11T05:25:13+0100;  18.400;  35.126;  18.500;
2016-01-11T05:30:18+0100;  18.402;  35.126;  18.500;
2016-01-11T05:35:23+0100;  18.399;  35.150;  18.500;
2016-01-11T05:40:28+0100;  18.401;  35.151;  18.500;
2016-01-11T05:45:33+0100;  18.405;  35.129;  18.500;
2016-01-11T05:50:38+0100;  18.410;  35.132;  18.500;
